8093 1.4013e-45 0.771523
8093.5 1.4013e-45 0.771523
8094 1.4013e-45 0.771523
8094.5 1.4013e-45 0.771523
8095 1.4013e-45 0.771523
8095.5 1.4013e-45 0.771523
8096 1.4013e-45 0.771523
8096.5 1.4013e-45 0.771523
8097 1.4013e-45 0.771523
8097.5 1.4013e-45 0.771523
8098 1.4013e-45 0.771523
8098.5 1.4013e-45 0.771523
8099 1.4013e-45 0.771523
8099.5 1.4013e-45 0.771523
8100 1.4013e-45 0.771523
8100.5 1.4013e-45 0.771523
8101 1.4013e-45 0.771523
8101.5 1.4013e-45 0.771523
8102 1.4013e-45 0.771523
8102.5 1.4013e-45 0.771523
8103 1.4013e-45 0.771523
8103.5 1.4013e-45 0.771523
8104 1.4013e-45 0.771523
8104.5 1.4013e-45 0.771523
8105 1.4013e-45 0.771523
8105.5 1.4013e-45 0.771523
8106 1.4013e-45 0.771523
8106.5 1.4013e-45 0.771523
8107 1.4013e-45 0.771523
8107.5 1.4013e-45 0.771523
8108 1.4013e-45 0.771523
8108.5 1.4013e-45 0.771523
8109 1.4013e-45 0.771523
8109.5 1.4013e-45 0.771523
8110 1.4013e-45 0.771523
8110.5 1.4013e-45 0.771523
8111 1.4013e-45 0.771523
8111.5 1.4013e-45 0.771523
8112 1.4013e-45 0.771523
8112.5 1.4013e-45 0.771523
8113 1.4013e-45 0.771523
8113.5 1.4013e-45 0.771523
8114 1.4013e-45 0.771523
8114.5 1.4013e-45 0.771523
8115 1.4013e-45 0.771523
8115.5 1.4013e-45 0.771523
8116 1.4013e-45 0.771523
8116.5 1.4013e-45 0.771523
8117 1.4013e-45 0.771523
8117.5 1.4013e-45 0.771523
8118 1.4013e-45 0.771523
8118.5 1.4013e-45 0.771523
8119 1.4013e-45 0.771523
8119.5 1.4013e-45 0.771523
8120 1.4013e-45 0.771523
8120.5 1.4013e-45 0.771523
8121 1.4013e-45 0.771523
8121.5 1.4013e-45 0.771523
8122 1.4013e-45 0.771523
8122.5 1.4013e-45 0.771523
8123 1.4013e-45 0.771523
8123.5 1.4013e-45 0.771523
8124 1.4013e-45 0.771523
8124.5 1.4013e-45 0.771523
8125 1.4013e-45 0.771523
8125.5 1.4013e-45 0.771523
8126 1.4013e-45 0.771523
8126.5 1.4013e-45 0.771523
8127 1.4013e-45 0.771523
8127.5 1.4013e-45 0.771523
8128 1.4013e-45 0.771523
8128.5 1.4013e-45 0.771523
8129 1.4013e-45 0.771523
8129.5 1.4013e-45 0.771523
8130 1.4013e-45 0.771523
8130.5 1.4013e-45 0.771523
8131 1.4013e-45 0.771523
8131.5 1.4013e-45 0.771523
8132 1.4013e-45 0.771523
8132.5 1.4013e-45 0.771523
8133 1.4013e-45 0.771523
8133.5 1.4013e-45 0.771523
8134 1.4013e-45 0.771523
8134.5 1.4013e-45 0.771523
8135 1.4013e-45 0.771523
8135.5 1.4013e-45 0.771523
8136 1.4013e-45 0.771523
8136.5 1.4013e-45 0.771523
8137 1.4013e-45 0.771523
8137.5 1.4013e-45 0.771523
8138 1.4013e-45 0.771523
8138.5 1.4013e-45 0.771523
8139 1.4013e-45 0.771523
8139.5 1.4013e-45 0.771523
8140 1.4013e-45 0.771523
8140.5 1.4013e-45 0.771523
8141 1.4013e-45 0.771523
8141.5 1.4013e-45 0.771523
8142 1.4013e-45 0.771523
8142.5 1.4013e-45 0.771523
8143 1.4013e-45 0.771523
8143.5 1.4013e-45 0.771523
8144 1.4013e-45 0.771523
8144.5 1.4013e-45 0.771523
8145 1.4013e-45 0.771523
8145.5 1.4013e-45 0.771523
8146 1.4013e-45 0.771523
8146.5 1.4013e-45 0.771523
8147 1.4013e-45 0.771523
8147.5 1.4013e-45 0.771523
8148 1.4013e-45 0.771523
8148.5 1.4013e-45 0.771523
8149 1.4013e-45 0.771523
8149.5 1.4013e-45 0.771523
8150 1.4013e-45 0.771523
8150.5 1.4013e-45 0.771523
8151 1.4013e-45 0.771523
8151.5 1.4013e-45 0.771523
8152 1.4013e-45 0.771523
8152.5 1.4013e-45 0.771523
8153 1.4013e-45 0.771523
8153.5 1.4013e-45 0.771523
8154 1.4013e-45 0.771523
8154.5 1.4013e-45 0.771523
8155 1.4013e-45 0.771523
8155.5 1.4013e-45 0.771523
8156 1.4013e-45 0.771523
8156.5 1.4013e-45 0.771523
8157 1.4013e-45 0.771523
8157.5 1.4013e-45 0.771523
8158 1.4013e-45 0.771523
8158.5 1.4013e-45 0.771523
8159 1.4013e-45 0.771523
8159.5 1.4013e-45 0.771523
8160 1.4013e-45 0.771523
8160.5 1.4013e-45 0.771523
8161 1.4013e-45 0.771523
8161.5 1.4013e-45 0.771523
8162 1.4013e-45 0.771523
8162.5 1.4013e-45 0.771523
8163 1.4013e-45 0.771523
8163.5 1.4013e-45 0.771523
8164 1.4013e-45 0.771523
8164.5 1.4013e-45 0.771523
8165 1.4013e-45 0.771523
8165.5 1.4013e-45 0.771523
8166 1.4013e-45 0.771523
8166.5 1.4013e-45 0.771523
8167 1.4013e-45 0.771523
8167.5 1.4013e-45 0.771523
8168 1.4013e-45 0.771523
8168.5 1.4013e-45 0.771523
8169 1.4013e-45 0.771523
8169.5 1.4013e-45 0.771523
8170 1.4013e-45 0.771523
8170.5 1.4013e-45 0.771523
8171 1.4013e-45 0.771523
8171.5 1.4013e-45 0.771523
8172 1.4013e-45 0.771523
8172.5 1.4013e-45 0.771523
8173 1.4013e-45 0.771523
8173.5 1.4013e-45 0.771523
8174 1.4013e-45 0.771523
8174.5 1.4013e-45 0.771523
8175 1.4013e-45 0.771523
8175.5 1.4013e-45 0.771523
8176 1.4013e-45 0.771523
8176.5 1.4013e-45 0.771523
8177 1.4013e-45 0.771523
8177.5 1.4013e-45 0.771523
8178 1.4013e-45 0.771523
8178.5 1.4013e-45 0.771523
8179 1.4013e-45 0.771523
8179.5 1.4013e-45 0.771523
8180 1.4013e-45 0.771523
8180.5 1.4013e-45 0.771523
8181 1.4013e-45 0.771523
8181.5 1.4013e-45 0.771523
8182 1.4013e-45 0.771523
8182.5 1.4013e-45 0.771523
8183 1.4013e-45 0.771523
8183.5 1.4013e-45 0.771523
8184 1.4013e-45 0.771523
8184.5 1.4013e-45 0.771523
8185 1.4013e-45 0.771523
8185.5 1.4013e-45 0.771523
8186 1.4013e-45 0.771523
8186.5 1.4013e-45 0.771523
8187 1.4013e-45 0.771523
8187.5 1.4013e-45 0.771523
8188 1.4013e-45 0.771523
8188.5 1.4013e-45 0.771523
8189 1.4013e-45 0.771523
8189.5 1.4013e-45 0.771523
8190 1.4013e-45 0.771523
8190.5 1.4013e-45 0.771523
8191 1.4013e-45 0.771523
8191.5 1.4013e-45 0.771523
8192 1.4013e-45 0.771523
8192.5 1.4013e-45 0.771523
8193 1.4013e-45 0.771523
8193.5 1.4013e-45 0.771523
8194 1.4013e-45 0.771523
8194.5 1.4013e-45 0.771523
8195 1.4013e-45 0.771523
8195.5 1.4013e-45 0.771523
8196 1.4013e-45 0.771523
8196.5 1.4013e-45 0.771523
8197 1.4013e-45 0.771523
8197.5 1.4013e-45 0.771523
8198 1.4013e-45 0.771523
8198.5 1.4013e-45 0.771523
8199 1.4013e-45 0.771523
8199.5 1.4013e-45 0.771523
8200 1.4013e-45 0.771523
8200.5 1.4013e-45 0.771523
8201 1.4013e-45 0.771523
8201.5 1.4013e-45 0.771523
8202 1.4013e-45 0.771523
8202.5 1.4013e-45 0.771523
8203 1.4013e-45 0.771523
8203.5 1.4013e-45 0.771523
8204 1.4013e-45 0.771523
8204.5 1.4013e-45 0.771523
8205 1.4013e-45 0.771523
8205.5 1.4013e-45 0.771523
8206 1.4013e-45 0.771523
8206.5 1.4013e-45 0.771523
8207 1.4013e-45 0.771523
8207.5 1.4013e-45 0.771523
8208 1.4013e-45 0.771523
8208.5 1.4013e-45 0.771523
8209 1.4013e-45 0.771523
8209.5 1.4013e-45 0.771523
8210 1.4013e-45 0.771523
8210.5 1.4013e-45 0.771523
8211 1.4013e-45 0.771523
8211.5 1.4013e-45 0.771523
8212 1.4013e-45 0.771523
8212.5 1.4013e-45 0.771523
8213 1.4013e-45 0.771523
8213.5 1.4013e-45 0.771523
8214 1.4013e-45 0.771523
8214.5 1.4013e-45 0.771523
8215 1.4013e-45 0.771523
8215.5 1.4013e-45 0.771523
8216 1.4013e-45 0.771523
8216.5 1.4013e-45 0.771523
8217 1.4013e-45 0.771523
8217.5 1.4013e-45 0.771523
8218 1.4013e-45 0.771523
8218.5 1.4013e-45 0.771523
8219 1.4013e-45 0.771523
8219.5 1.4013e-45 0.771523
8220 1.4013e-45 0.771523
8220.5 1.4013e-45 0.771523
8221 1.4013e-45 0.771523
8221.5 1.4013e-45 0.771523
8222 1.4013e-45 0.771523
8222.5 1.4013e-45 0.771523
8223 1.4013e-45 0.771523
8223.5 1.4013e-45 0.771523
8224 1.4013e-45 0.771523
8224.5 1.4013e-45 0.771523
8225 1.4013e-45 0.771523
8225.5 1.4013e-45 0.771523
8226 1.4013e-45 0.771523
8226.5 1.4013e-45 0.771523
8227 1.4013e-45 0.771523
8227.5 1.4013e-45 0.771523
8228 1.4013e-45 0.771523
8228.5 1.4013e-45 0.771523
8229 1.4013e-45 0.771523
8229.5 1.4013e-45 0.771523
8230 1.4013e-45 0.771523
8230.5 1.4013e-45 0.771523
8231 1.4013e-45 0.771523
8231.5 1.4013e-45 0.771523
8232 1.4013e-45 0.771523
8232.5 1.4013e-45 0.771523
8233 1.4013e-45 0.771523
8233.5 1.4013e-45 0.771523
8234 1.4013e-45 0.771523
8234.5 1.4013e-45 0.771523
8235 1.4013e-45 0.771523
8235.5 1.4013e-45 0.771523
8236 1.4013e-45 0.771523
8236.5 1.4013e-45 0.771523
8237 1.4013e-45 0.771523
8237.5 1.4013e-45 0.771523
8238 1.4013e-45 0.771523
8238.5 1.4013e-45 0.771523
8239 1.4013e-45 0.771523
8239.5 1.4013e-45 0.771523
8240 1.4013e-45 0.771523
8240.5 1.4013e-45 0.771523
8241 1.4013e-45 0.771523
8241.5 1.4013e-45 0.771523
8242 1.4013e-45 0.771523
8242.5 1.4013e-45 0.771523
8243 1.4013e-45 0.771523
8243.5 1.4013e-45 0.771523
8244 1.4013e-45 0.771523
8244.5 1.4013e-45 0.771523
8245 1.4013e-45 0.771523
8245.5 1.4013e-45 0.771523
8246 1.4013e-45 0.771523
8246.5 1.4013e-45 0.771523
8247 1.4013e-45 0.771523
8247.5 1.4013e-45 0.771523
8248 1.4013e-45 0.771523
8248.5 1.4013e-45 0.771523
8249 1.4013e-45 0.771523
8249.5 1.4013e-45 0.771523
8250 1.4013e-45 0.771523
8250.5 1.4013e-45 0.771523
8251 1.4013e-45 0.771523
8251.5 1.4013e-45 0.771523
8252 1.4013e-45 0.771523
8252.5 1.4013e-45 0.771523
8253 1.4013e-45 0.771523
8253.5 1.4013e-45 0.771523
8254 1.4013e-45 0.771523
8254.5 1.4013e-45 0.771523
8255 1.4013e-45 0.771523
8255.5 1.4013e-45 0.771523
8256 1.4013e-45 0.771523
8256.5 1.4013e-45 0.771523
8257 1.4013e-45 0.771523
8257.5 1.4013e-45 0.771523
8258 1.4013e-45 0.771523
8258.5 1.4013e-45 0.771523
8259 1.4013e-45 0.771523
8259.5 1.4013e-45 0.771523
8260 1.4013e-45 0.771523
8260.5 1.4013e-45 0.771523
8261 1.4013e-45 0.771523
8261.5 1.4013e-45 0.771523
8262 1.4013e-45 0.771523
8262.5 1.4013e-45 0.771523
8263 1.4013e-45 0.771523
8263.5 1.4013e-45 0.771523
8264 1.4013e-45 0.771523
8264.5 1.4013e-45 0.771523
8265 1.4013e-45 0.771523
8265.5 1.4013e-45 0.771523
8266 1.4013e-45 0.771523
8266.5 1.4013e-45 0.771523
8267 1.4013e-45 0.771523
8267.5 1.4013e-45 0.771523
8268 1.4013e-45 0.771523
8268.5 1.4013e-45 0.771523
8269 1.4013e-45 0.771523
8269.5 1.4013e-45 0.771523
8270 1.4013e-45 0.771523
8270.5 1.4013e-45 0.771523
8271 1.4013e-45 0.771523
8271.5 1.4013e-45 0.771523
8272 1.4013e-45 0.771523
8272.5 1.4013e-45 0.771523
8273 1.4013e-45 0.771523
8273.5 1.4013e-45 0.771523
8274 1.4013e-45 0.771523
8274.5 1.4013e-45 0.771523
8275 1.4013e-45 0.771523
8275.5 1.4013e-45 0.771523
8276 1.4013e-45 0.771523
8276.5 1.4013e-45 0.771523
8277 1.4013e-45 0.771523
8277.5 1.4013e-45 0.771523
8278 1.4013e-45 0.771523
8278.5 1.4013e-45 0.771523
8279 1.4013e-45 0.771523
8279.5 1.4013e-45 0.771523
8280 1.4013e-45 0.771523
8280.5 1.4013e-45 0.771523
8281 1.4013e-45 0.771523
8281.5 1.4013e-45 0.771523
8282 1.4013e-45 0.771523
8282.5 1.4013e-45 0.771523
8283 1.4013e-45 0.771523
8283.5 1.4013e-45 0.771523
8284 1.4013e-45 0.771523
8284.5 1.4013e-45 0.771523
8285 1.4013e-45 0.771523
8285.5 1.4013e-45 0.771523
8286 1.4013e-45 0.771523
8286.5 1.4013e-45 0.771523
8287 1.4013e-45 0.771523
8287.5 1.4013e-45 0.771523
8288 1.4013e-45 0.771523
8288.5 1.4013e-45 0.771523
8289 1.4013e-45 0.771523
8289.5 1.4013e-45 0.771523
8290 1.4013e-45 0.771523
8290.5 1.4013e-45 0.771523
8291 1.4013e-45 0.771523
8291.5 1.4013e-45 0.771523
8292 1.4013e-45 0.771523
8292.5 1.4013e-45 0.771523
8293 1.4013e-45 0.771523
8293.5 1.4013e-45 0.771523
8294 1.4013e-45 0.771523
8294.5 1.4013e-45 0.771523
8295 1.4013e-45 0.771523
8295.5 1.4013e-45 0.771523
8296 1.4013e-45 0.771523
8296.5 1.4013e-45 0.771523
8297 1.4013e-45 0.771523
8297.5 1.4013e-45 0.771523
8298 1.4013e-45 0.771523
8298.5 1.4013e-45 0.771523
8299 1.4013e-45 0.771523
8299.5 1.4013e-45 0.771523
8300 1.4013e-45 0.771523
8300.5 1.4013e-45 0.771523
8301 1.4013e-45 0.771523
8301.5 1.4013e-45 0.771523
8302 1.4013e-45 0.771523
8302.5 1.4013e-45 0.771523
8303 1.4013e-45 0.771523
8303.5 1.4013e-45 0.771523
8304 1.4013e-45 0.771523
8304.5 1.4013e-45 0.771523
8305 1.4013e-45 0.771523
8305.5 1.4013e-45 0.771523
8306 1.4013e-45 0.771523
8306.5 1.4013e-45 0.771523
8307 1.4013e-45 0.771523
8307.5 1.4013e-45 0.771523
8308 1.4013e-45 0.771523
8308.5 1.4013e-45 0.771523
8309 1.4013e-45 0.771523
8309.5 1.4013e-45 0.771523
8310 1.4013e-45 0.771523
8310.5 1.4013e-45 0.771523
8311 1.4013e-45 0.771523
8311.5 1.4013e-45 0.771523
8312 1.4013e-45 0.771523
8312.5 1.4013e-45 0.771523
8313 1.4013e-45 0.771523
8313.5 1.4013e-45 0.771523
8314 1.4013e-45 0.771523
8314.5 1.4013e-45 0.771523
8315 1.4013e-45 0.771523
8315.5 1.4013e-45 0.771523
8316 1.4013e-45 0.771523
8316.5 1.4013e-45 0.771523
8317 1.4013e-45 0.771523
8317.5 1.4013e-45 0.771523
8318 1.4013e-45 0.771523
8318.5 1.4013e-45 0.771523
8319 1.4013e-45 0.771523
8319.5 1.4013e-45 0.771523
8320 1.4013e-45 0.771523
8320.5 1.4013e-45 0.771523
8321 1.4013e-45 0.771523
8321.5 1.4013e-45 0.771523
8322 1.4013e-45 0.771523
8322.5 1.4013e-45 0.771523
8323 1.4013e-45 0.771523
8323.5 1.4013e-45 0.771523
8324 1.4013e-45 0.771523
8324.5 1.4013e-45 0.771523
8325 1.4013e-45 0.771523
8325.5 1.4013e-45 0.771523
8326 1.4013e-45 0.771523
8326.5 1.4013e-45 0.771523
8327 1.4013e-45 0.771523
8327.5 1.4013e-45 0.771523
8328 1.4013e-45 0.771523
8328.5 1.4013e-45 0.771523
8329 1.4013e-45 0.771523
8329.5 1.4013e-45 0.771523
8330 1.4013e-45 0.771523
8330.5 1.4013e-45 0.771523
8331 1.4013e-45 0.771523
8331.5 1.4013e-45 0.771523
8332 1.4013e-45 0.771523
8332.5 1.4013e-45 0.771523
8333 1.4013e-45 0.771523
8333.5 1.4013e-45 0.771523
8334 1.4013e-45 0.771523
8334.5 1.4013e-45 0.771523
8335 1.4013e-45 0.771523
8335.5 1.4013e-45 0.771523
8336 1.4013e-45 0.771523
8336.5 1.4013e-45 0.771523
8337 1.4013e-45 0.771523
8337.5 1.4013e-45 0.771523
8338 1.4013e-45 0.771523
8338.5 1.4013e-45 0.771523
8339 1.4013e-45 0.771523
8339.5 1.4013e-45 0.771523
8340 1.4013e-45 0.771523
8340.5 1.4013e-45 0.771523
8341 1.4013e-45 0.771523
8341.5 1.4013e-45 0.771523
8342 1.4013e-45 0.771523
8342.5 1.4013e-45 0.771523
8343 1.4013e-45 0.771523
8343.5 1.4013e-45 0.771523
8344 1.4013e-45 0.771523
8344.5 1.4013e-45 0.771523
8345 1.4013e-45 0.771523
8345.5 1.4013e-45 0.771523
8346 1.4013e-45 0.771523
8346.5 1.4013e-45 0.771523
8347 1.4013e-45 0.771523
8347.5 1.4013e-45 0.771523
8348 1.4013e-45 0.771523
8348.5 1.4013e-45 0.771523
8349 1.4013e-45 0.771523
8349.5 1.4013e-45 0.771523
8350 1.4013e-45 0.771523
8350.5 1.4013e-45 0.771523
8351 1.4013e-45 0.771523
8351.5 1.4013e-45 0.771523
8352 1.4013e-45 0.771523
8352.5 1.4013e-45 0.771523
8353 1.4013e-45 0.771523
8353.5 1.4013e-45 0.771523
8354 1.4013e-45 0.771523
8354.5 1.4013e-45 0.771523
8355 1.4013e-45 0.771523
8355.5 1.4013e-45 0.771523
8356 1.4013e-45 0.771523
8356.5 1.4013e-45 0.771523
8357 1.4013e-45 0.771523
8357.5 1.4013e-45 0.771523
8358 1.4013e-45 0.771523
8358.5 1.4013e-45 0.771523
8359 1.4013e-45 0.771523
8359.5 1.4013e-45 0.771523
8360 1.4013e-45 0.771523
8360.5 1.4013e-45 0.771523
8361 1.4013e-45 0.771523
8361.5 1.4013e-45 0.771523
8362 1.4013e-45 0.771523
8362.5 1.4013e-45 0.771523
8363 1.4013e-45 0.771523
8363.5 1.4013e-45 0.771523
8364 1.4013e-45 0.771523
8364.5 1.4013e-45 0.771523
8365 1.4013e-45 0.771523
8365.5 1.4013e-45 0.771523
8366 1.4013e-45 0.771523
8366.5 1.4013e-45 0.771523
8367 1.4013e-45 0.771523
8367.5 1.4013e-45 0.771523
8368 1.4013e-45 0.771523
8368.5 1.4013e-45 0.771523
8369 1.4013e-45 0.771523
8369.5 1.4013e-45 0.771523
8370 1.4013e-45 0.771523
8370.5 1.4013e-45 0.771523
8371 1.4013e-45 0.771523
8371.5 1.4013e-45 0.771523
8372 1.4013e-45 0.771523
8372.5 1.4013e-45 0.771523
8373 1.4013e-45 0.771523
8373.5 1.4013e-45 0.771523
8374 1.4013e-45 0.771523
8374.5 1.4013e-45 0.771523
8375 1.4013e-45 0.771523
8375.5 1.4013e-45 0.771523
8376 1.4013e-45 0.771523
8376.5 1.4013e-45 0.771523
8377 1.4013e-45 0.771523
8377.5 1.4013e-45 0.771523
8378 1.4013e-45 0.771523
8378.5 1.4013e-45 0.771523
8379 1.4013e-45 0.771523
8379.5 1.4013e-45 0.771523
8380 1.4013e-45 0.771523
8380.5 1.4013e-45 0.771523
8381 1.4013e-45 0.771523
8381.5 1.4013e-45 0.771523
8382 1.4013e-45 0.771523
8382.5 1.4013e-45 0.771523
8383 1.4013e-45 0.771523
8383.5 1.4013e-45 0.771523
8384 1.4013e-45 0.771523
8384.5 1.4013e-45 0.771523
8385 1.4013e-45 0.771523
8385.5 1.4013e-45 0.771523
8386 1.4013e-45 0.771523
8386.5 1.4013e-45 0.771523
8387 1.4013e-45 0.771523
8387.5 1.4013e-45 0.771523
8388 1.4013e-45 0.771523
8388.5 1.4013e-45 0.771523
8389 1.4013e-45 0.771523
8389.5 1.4013e-45 0.771523
8390 1.4013e-45 0.771523
8390.5 1.4013e-45 0.771523
8391 1.4013e-45 0.771523
8391.5 1.4013e-45 0.771523
8392 1.4013e-45 0.771523
8392.5 1.4013e-45 0.771523
8393 1.4013e-45 0.771523
8393.5 1.4013e-45 0.771523
8394 1.4013e-45 0.771523
8394.5 1.4013e-45 0.771523
8395 1.4013e-45 0.771523
8395.5 1.4013e-45 0.771523
8396 1.4013e-45 0.771523
8396.5 1.4013e-45 0.771523
8397 1.4013e-45 0.771523
8397.5 1.4013e-45 0.771523
8398 1.4013e-45 0.771523
8398.5 1.4013e-45 0.771523
8399 1.4013e-45 0.771523
8399.5 1.4013e-45 0.771523
8400 1.4013e-45 0.771523
8400.5 1.4013e-45 0.771523
8401 1.4013e-45 0.771523
8401.5 1.4013e-45 0.771523
8402 1.4013e-45 0.771523
8402.5 1.4013e-45 0.771523
8403 1.4013e-45 0.771523
8403.5 1.4013e-45 0.771523
8404 1.4013e-45 0.771523
8404.5 1.4013e-45 0.771523
8405 1.4013e-45 0.771523
8405.5 1.4013e-45 0.771523
8406 1.4013e-45 0.771523
8406.5 1.4013e-45 0.771523
8407 1.4013e-45 0.771523
8407.5 1.4013e-45 0.771523
8408 1.4013e-45 0.771523
8408.5 1.4013e-45 0.771523
8409 1.4013e-45 0.771523
8409.5 1.4013e-45 0.771523
8410 1.4013e-45 0.771523
8410.5 1.4013e-45 0.771523
8411 1.4013e-45 0.771523
8411.5 1.4013e-45 0.771523
8412 1.4013e-45 0.771523
8412.5 1.4013e-45 0.771523
8413 1.4013e-45 0.771523
8413.5 1.4013e-45 0.771523
8414 1.4013e-45 0.771523
8414.5 1.4013e-45 0.771523
8415 1.4013e-45 0.771523
8415.5 1.4013e-45 0.771523
8416 1.4013e-45 0.771523
8416.5 1.4013e-45 0.771523
8417 1.4013e-45 0.771523
8417.5 1.4013e-45 0.771523
8418 1.4013e-45 0.771523
8418.5 1.4013e-45 0.771523
8419 1.4013e-45 0.771523
8419.5 1.4013e-45 0.771523
8420 1.4013e-45 0.771523
8420.5 1.4013e-45 0.771523
8421 1.4013e-45 0.771523
8421.5 1.4013e-45 0.771523
8422 1.4013e-45 0.771523
8422.5 1.4013e-45 0.771523
8423 1.4013e-45 0.771523
8423.5 1.4013e-45 0.771523
8424 1.4013e-45 0.771523
8424.5 1.4013e-45 0.771523
8425 1.4013e-45 0.771523
8425.5 1.4013e-45 0.771523
8426 1.4013e-45 0.771523
8426.5 1.4013e-45 0.771523
8427 1.4013e-45 0.771523
8427.5 1.4013e-45 0.771523
8428 1.4013e-45 0.771523
8428.5 1.4013e-45 0.771523
8429 1.4013e-45 0.771523
8429.5 1.4013e-45 0.771523
8430 1.4013e-45 0.771523
8430.5 1.4013e-45 0.771523
8431 1.4013e-45 0.771523
8431.5 1.4013e-45 0.771523
8432 1.4013e-45 0.771523
8432.5 1.4013e-45 0.771523
8433 1.4013e-45 0.771523
8433.5 1.4013e-45 0.771523
8434 1.4013e-45 0.771523
8434.5 1.4013e-45 0.771523
8435 1.4013e-45 0.771523
8435.5 1.4013e-45 0.771523
8436 1.4013e-45 0.771523
8436.5 1.4013e-45 0.771523
8437 1.4013e-45 0.771523
8437.5 1.4013e-45 0.771523
8438 1.4013e-45 0.771523
8438.5 1.4013e-45 0.771523
8439 1.4013e-45 0.771523
8439.5 1.4013e-45 0.771523
8440 1.4013e-45 0.771523
8440.5 1.4013e-45 0.771523
8441 1.4013e-45 0.771523
8441.5 1.4013e-45 0.771523
8442 1.4013e-45 0.771523
8442.5 1.4013e-45 0.771523
8443 1.4013e-45 0.771523
8443.5 1.4013e-45 0.771523
8444 1.4013e-45 0.771523
8444.5 1.4013e-45 0.771523
8445 1.4013e-45 0.771523
8445.5 1.4013e-45 0.771523
8446 1.4013e-45 0.771523
8446.5 1.4013e-45 0.771523
8447 1.4013e-45 0.771523
8447.5 1.4013e-45 0.771523
8448 1.4013e-45 0.771523
8448.5 1.4013e-45 0.771523
8449 1.4013e-45 0.771523
8449.5 1.4013e-45 0.771523
8450 1.4013e-45 0.771523
8450.5 1.4013e-45 0.771523
8451 1.4013e-45 0.771523
8451.5 1.4013e-45 0.771523
8452 1.4013e-45 0.771523
8452.5 1.4013e-45 0.771523
8453 1.4013e-45 0.771523
8453.5 1.4013e-45 0.771523
8454 1.4013e-45 0.771523
8454.5 1.4013e-45 0.771523
8455 1.4013e-45 0.771523
8455.5 1.4013e-45 0.771523
8456 1.4013e-45 0.771523
8456.5 1.4013e-45 0.771523
8457 1.4013e-45 0.771523
8457.5 1.4013e-45 0.771523
8458 1.4013e-45 0.771523
8458.5 1.4013e-45 0.771523
8459 1.4013e-45 0.771523
8459.5 1.4013e-45 0.771523
8460 1.4013e-45 0.771523
8460.5 1.4013e-45 0.771523
8461 1.4013e-45 0.771523
8461.5 1.4013e-45 0.771523
8462 1.4013e-45 0.771523
8462.5 1.4013e-45 0.771523
8463 1.4013e-45 0.771523
8463.5 1.4013e-45 0.771523
8464 1.4013e-45 0.771523
8464.5 1.4013e-45 0.771523
8465 1.4013e-45 0.771523
8465.5 1.4013e-45 0.771523
8466 1.4013e-45 0.771523
8466.5 1.4013e-45 0.771523
8467 1.4013e-45 0.771523
8467.5 1.4013e-45 0.771523
8468 1.4013e-45 0.771523
8468.5 1.4013e-45 0.771523
8469 1.4013e-45 0.771523
8469.5 1.4013e-45 0.771523
8470 1.4013e-45 0.771523
8470.5 1.4013e-45 0.771523
8471 1.4013e-45 0.771523
8471.5 1.4013e-45 0.771523
8472 1.4013e-45 0.771523
8472.5 1.4013e-45 0.771523
8473 1.4013e-45 0.771523
8473.5 1.4013e-45 0.771523
8474 1.4013e-45 0.771523
8474.5 1.4013e-45 0.771523
8475 1.4013e-45 0.771523
8475.5 1.4013e-45 0.771523
8476 1.4013e-45 0.771523
8476.5 1.4013e-45 0.771523
8477 1.4013e-45 0.771523
8477.5 1.4013e-45 0.771523
8478 1.4013e-45 0.771523
8478.5 1.4013e-45 0.771523
8479 1.4013e-45 0.771523
8479.5 1.4013e-45 0.771523
8480 1.4013e-45 0.771523
8480.5 1.4013e-45 0.771523
8481 1.4013e-45 0.771523
8481.5 1.4013e-45 0.771523
8482 1.4013e-45 0.771523
8482.5 1.4013e-45 0.771523
8483 1.4013e-45 0.771523
8483.5 1.4013e-45 0.771523
8484 1.4013e-45 0.771523
8484.5 1.4013e-45 0.771523
8485 1.4013e-45 0.771523
8485.5 1.4013e-45 0.771523
8486 1.4013e-45 0.771523
8486.5 1.4013e-45 0.771523
8487 1.4013e-45 0.771523
8487.5 1.4013e-45 0.771523
8488 1.4013e-45 0.771523
8488.5 1.4013e-45 0.771523
8489 1.4013e-45 0.771523
8489.5 1.4013e-45 0.771523
8490 1.4013e-45 0.771523
8490.5 1.4013e-45 0.771523
8491 1.4013e-45 0.771523
8491.5 1.4013e-45 0.771523
8492 1.4013e-45 0.771523
8492.5 1.4013e-45 0.771523
8493 1.4013e-45 0.771523
8493.5 1.4013e-45 0.771523
8494 1.4013e-45 0.771523
8494.5 1.4013e-45 0.771523
8495 1.4013e-45 0.771523
8495.5 1.4013e-45 0.771523
8496 1.4013e-45 0.771523
8496.5 1.4013e-45 0.771523
8497 1.4013e-45 0.771523
8497.5 1.4013e-45 0.771523
8498 1.4013e-45 0.771523
8498.5 1.4013e-45 0.771523
8499 1.4013e-45 0.771523
8499.5 1.4013e-45 0.771523
8500 1.4013e-45 0.771523
8500.5 1.4013e-45 0.771523
8501 1.4013e-45 0.771523
8501.5 1.4013e-45 0.771523
8502 1.4013e-45 0.771523
8502.5 1.4013e-45 0.771523
8503 1.4013e-45 0.771523
8503.5 1.4013e-45 0.771523
8504 1.4013e-45 0.771523
